wr_lookback,wr_entry,wr_exit,cci_lookback,cci_entry,cci_exit,trades,win_rate,profit_factor,avg_trade,median_trade,avg_hold_5m_bars,total_return,annualized_return,sharpe,max_drawdown,calmar,exposure,ending_equity
7,-90,-50,10,-50,50,67,0.6417910447761194,1.2610198702828759,0.0012308429695285865,0.0025626360664072756,20.925373134328357,0.07521269461595059,1.4950759511868332,1.4707171614586199,-0.13923053451645873,10.738132668808344,0.22564102564102564,107521.26946159506
10,-80,-40,3,-100,50,61,0.6885245901639344,1.2326427834628362,0.0013407222919284596,0.0031128081680087405,27.81967213114754,0.07042673217747342,1.3586114714963298,1.4035528550071448,-0.12908868343400504,10.524636516189297,0.14743589743589744,107042.67321774735
10,-80,-30,3,-100,50,61,0.6885245901639344,1.2326427834628362,0.0013407222919284596,0.0031128081680087405,27.81967213114754,0.07042673217747342,1.3586114714963298,1.4035528550071448,-0.12908868343400504,10.524636516189297,0.14743589743589744,107042.67321774735
5,-85,-50,7,-100,0,86,0.6744186046511628,1.2003241390473367,0.0009170655935014223,0.003080800776922521,19.046511627906977,0.07299127828302399,1.430856370971537,1.427653181153474,-0.13742574815781317,10.411850691388704,0.24423076923076922,107299.1278283024
5,-85,-50,7,-100,50,86,0.6744186046511628,1.2003241390473367,0.0009170655935014223,0.003080800776922521,19.046511627906977,0.07299127828302399,1.430856370971537,1.427653181153474,-0.13742574815781317,10.411850691388704,0.24423076923076922,107299.1278283024
10,-80,-40,7,-100,0,75,0.64,1.227339952323797,0.001227645906279684,0.0030701128087962104,27.186666666666667,0.0820201438089343,1.7017306752043448,1.5100668157001182,-0.1638045615284046,10.388786852613109,0.23205128205128206,108202.01438089344
10,-80,-30,7,-100,0,75,0.64,1.227339952323797,0.001227645906279684,0.0030701128087962104,27.186666666666667,0.0820201438089343,1.7017306752043448,1.5100668157001182,-0.1638045615284046,10.388786852613109,0.23205128205128206,108202.01438089344
3,-85,-30,10,-80,0,77,0.7012987012987013,1.210503257681043,0.00113028371942665,0.003355488158998554,20.714285714285715,0.0788001706641448,1.6020935989526053,1.5136693757926905,-0.1548095797294189,10.34880142270779,0.21666666666666667,107880.01706641448
10,-90,-40,3,-100,0,38,0.6578947368421053,1.318028914685924,0.0019100070174761757,0.0029054979806539816,20.42105263157895,0.06320120651241612,1.1655584722380876,1.375894040176782,-0.1136371598147563,10.256842692461719,0.09358974358974359,106320.12065124161
10,-90,-30,3,-100,0,38,0.6578947368421053,1.318028914685924,0.0019100070174761757,0.0029054979806539816,20.42105263157895,0.06320120651241612,1.1655584722380876,1.375894040176782,-0.1136371598147563,10.256842692461719,0.09358974358974359,106320.12065124161
10,-80,-40,7,-100,50,73,0.6438356164383562,1.2172349007021577,0.0011990054213964188,0.0030701128087962104,28.027397260273972,0.0775769588002917,1.565138310951221,1.4539992819753615,-0.154812357060638,10.10990556999385,0.23653846153846153,107757.69588002918
10,-80,-30,7,-100,50,73,0.6438356164383562,1.2172349007021577,0.0011990054213964188,0.0030701128087962104,28.027397260273972,0.0775769588002917,1.565138310951221,1.4539992819753615,-0.154812357060638,10.10990556999385,0.23653846153846153,107757.69588002918
7,-90,-30,10,-100,0,61,0.7049180327868853,1.2899306949901799,0.0012797483861751906,0.0037042636830966202,22.34426229508197,0.07219729157728105,1.4082744431714507,1.445312014516836,-0.14078080765030188,10.003312714823958,0.20064102564102565,107219.7291577281
7,-90,-30,10,-80,0,66,0.6666666666666666,1.2800388253730017,0.001366685039194643,0.003098040458132334,20.984848484848484,0.08350490645861619,1.7488473531198125,1.5807177534315553,-0.17524511997250947,9.979435395371652,0.21474358974358973,108350.49064586162
10,-90,-50,5,-50,0,60,0.6,1.2580822020645541,0.0013360537343288922,0.0022989454091049133,22.35,0.07304787443226335,1.43247345273052,1.4492347117109825,-0.14359348274643158,9.97589462510699,0.18653846153846154,107304.78744322633
5,-85,-30,10,-80,0,75,0.68,1.1954118951367307,0.0010442521658185053,0.003355488158998554,24.413333333333334,0.07051229890140887,1.3609897072151687,1.3961928752415196,-0.13655999406008879,9.966240234429927,0.23333333333333334,107051.2298901409
5,-90,-30,10,-50,0,67,0.6417910447761194,1.2466312000397222,0.001271864628472849,0.0025626360664072756,20.98507462686567,0.07691530272960811,1.5453505488483872,1.493132073391342,-0.15560777231375744,9.93106273465854,0.2282051282051282,107691.53027296081
7,-80,-50,10,-80,50,85,0.6705882352941176,1.2022912593560735,0.0011038017955547518,0.0030756535763849513,24.48235294117647,0.08581303370941629,1.8235963505295198,1.5479937750369142,-0.18454156356555174,9.881764927616173,0.258974358974359,108581.30337094163
5,-80,-50,7,-100,0,95,0.6631578947368421,1.192999694584572,0.0009020746108921095,0.003420074349442359,17.51578947368421,0.07936157197885163,1.6192180450300642,1.500255642386335,-0.16418343195598206,9.862249958718003,0.2608974358974359,107936.15719788517
5,-80,-50,7,-100,50,95,0.6631578947368421,1.192999694584572,0.0009020746108921095,0.003420074349442359,17.51578947368421,0.07936157197885163,1.6192180450300642,1.500255642386335,-0.16418343195598206,9.862249958718003,0.2608974358974359,107936.15719788517
10,-85,-50,7,-100,0,71,0.647887323943662,1.1967994215071815,0.0010631310812038242,0.0030756535763849513,22.422535211267604,0.06613291140040234,1.2420628695977864,1.3390262542236617,-0.12725195394627264,9.760658528844287,0.21474358974358973,106613.29114004024
3,-90,-40,10,-50,50,68,0.6470588235294118,1.2212543351555216,0.0011852531633885482,0.002680640466551698,16.705882352941178,0.06910386650591205,1.3221233447205822,1.4028373687128757,-0.1366853351091729,9.672751971998895,0.18974358974358974,106910.3866505912
10,-80,-50,5,-50,50,88,0.6363636363636364,1.1725577721187277,0.0009342325294077709,0.0033899586297407858,23.71590909090909,0.07217795981948139,1.4077270414011052,1.3765861744844134,-0.15188630321311347,9.268294847007414,0.26282051282051283,107217.79598194815
7,-80,-50,10,-100,50,76,0.6973684210526315,1.1992820826818893,0.001005956055104552,0.003098040458132334,26.86842105263158,0.0700596571782417,1.34843401892513,1.3658024597416631,-0.14810036498354107,9.104866278182275,0.23397435897435898,107005.96571782418
5,-85,-40,10,-80,50,75,0.68,1.185763138596224,0.0009881823263376314,0.0031204273398797167,24.44,0.0660440079432727,1.2397067684532481,1.3361593493392705,-0.13655999406008879,9.078110884420187,0.23461538461538461,106604.40079432727
5,-90,-40,10,-50,50,66,0.6212121212121212,1.2284002172797126,0.0011939029269751726,0.002483716074240472,21.363636363636363,0.07004823380152425,1.3481179462222146,1.399551365139702,-0.15027539311688487,8.970982662302154,0.23076923076923078,107004.82338015243
3,-80,-40,10,-100,0,76,0.7105263157894737,1.1667840511771608,0.0008305538331975767,0.003098040458132334,17.80263157894737,0.05776148055651742,1.0299377747938094,1.2432826859513615,-0.11526443217822879,8.93543442092577,0.19487179487179487,105776.14805565175
10,-85,-50,3,-100,0,55,0.6909090909090909,1.2213386740637902,0.0012811239868460434,0.0035023041474653294,18.581818181818182,0.057706700751356976,1.028612719650201,1.2678222492037976,-0.11545501492644805,8.90920780102528,0.11666666666666667,105770.6700751357
10,-85,-50,7,-100,50,70,0.6428571428571429,1.1844781883504558,0.0010065626833560984,0.003072883192590581,22.857142857142858,0.061248644474245495,1.1159467224166355,1.272785474892783,-0.12725195394627253,8.76958418169204,0.21987179487179487,106124.86444742455
10,-80,-40,10,-80,50,80,0.6625,1.1976101171125404,0.0011159455813347153,0.0034123455114881684,26.1125,0.07965215661964664,1.628122454276907,1.4716832479986108,-0.18665876429964467,8.722453833795182,0.2641025641025641,107965.21566196467
10,-80,-30,10,-80,50,80,0.6625,1.1976101171125404,0.0011159455813347153,0.0034123455114881684,26.1125,0.07965215661964664,1.628122454276907,1.4716832479986108,-0.18665876429964467,8.722453833795182,0.2641025641025641,107965.21566196467
7,-90,-40,10,-80,50,65,0.6615384615384615,1.2589072085796553,0.0012732789435193573,0.0030756535763849513,21.26153846153846,0.07557916177845603,1.5058191296354742,1.4743020838681773,-0.17524511997250947,8.592645146818871,0.2128205128205128,107557.9161778456
10,-80,-50,5,-80,0,86,0.627906976744186,1.1713664460307824,0.00084255107508554,0.0024846571991412603,23.848837209302324,0.06392154364085356,1.1841300075289358,1.2831348990796936,-0.13834345879539478,8.559349446945832,0.23974358974358975,106392.15436408536
10,-80,-50,5,-100,50,76,0.631578947368421,1.1766264215977473,0.0009673948591907654,0.003072883192590581,26.776315789473685,0.062338650906900606,1.143511616042875,1.2639328749538403,-0.13459062690765689,8.496220296435967,0.22948717948717948,106233.86509069006
7,-90,-40,10,-100,50,60,0.7,1.264703815838421,0.0011771095049766403,0.0034123455114881684,22.666666666666668,0.06435426112200049,1.1953565963792547,1.3357739055335154,-0.14078080765030188,8.490905943290997,0.1987179487179487,106435.42611220005
10,-90,-50,10,-50,0,57,0.6491228070175439,1.2211231833612985,0.0012733493422919673,0.0030756535763849513,23.82456140350877,0.06407928609489733,1.1882164017864705,1.321124282310081,-0.14199733085233146,8.367878428800488,0.19743589743589743,106407.92860948973
10,-90,-50,7,-80,50,57,0.6491228070175439,1.216891690857248,0.0012533251530713928,0.0030756535763849513,23.80701754385965,0.06285985074525846,1.1568086023095034,1.304390568351252,-0.14298060230448328,8.090668130254691,0.1967948717948718,106285.98507452584
10,-80,-50,3,-80,50,94,0.6382978723404256,1.1545448979162256,0.000764668367253104,0.0024846571991412603,21.56382978723404,0.06213104618004417,1.1382362015066807,1.263357830444939,-0.14403844422045864,7.902308357097697,0.22435897435897437,106213.1046180044
10,-80,-50,3,-50,0,103,0.6504854368932039,1.145228998622613,0.0007019387972037556,0.0026431052711073377,17.660194174757283,0.06434643610594581,1.1951531103465967,1.2879517967414382,-0.15284236267788087,7.819514756294444,0.22435897435897437,106434.64361059458
5,-85,-30,10,-80,50,74,0.6756756756756757,1.1674373095200385,0.0009132488828538187,0.0034123455114881684,24.83783783783784,0.059082313084282134,1.0621293193833332,1.24289596815951,-0.13655999406008879,7.777748722777314,0.2378205128205128,105908.23130842822
10,-80,-40,10,-50,0,87,0.6666666666666666,1.1660987784794279,0.0009517133354757413,0.0037042636830966202,24.229885057471265,0.07166915877284374,1.3933608522213277,1.366493084790413,-0.17923615488144728,7.773882747835907,0.2762820512820513,107166.91587728438
10,-80,-30,10,-50,0,87,0.6666666666666666,1.1660987784794279,0.0009517133354757413,0.0037042636830966202,24.229885057471265,0.07166915877284374,1.3933608522213277,1.366493084790413,-0.17923615488144728,7.773882747835907,0.2762820512820513,107166.91587728438
10,-80,-50,5,-50,0,91,0.6263736263736264,1.153224670432792,0.0007713681674749356,0.0026174584478471097,22.824175824175825,0.0607987730996693,1.104665485315719,1.239640512639152,-0.14217338217868636,7.769847410166786,0.2564102564102564,106079.87730996692
3,-80,-30,10,-80,0,84,0.6547619047619048,1.1686123605762773,0.0009163010222559699,0.003098040458132334,19.345238095238095,0.06734521354750744,1.2744196017542309,1.3548950427199822,-0.16438879244653526,7.7524725547741635,0.2358974358974359,106734.52135475074
5,-90,-40,7,-100,0,71,0.647887323943662,1.2445491481732651,0.0010873964461472212,0.002409975201704384,19.760563380281692,0.07056347743928848,1.3624132149966757,1.4069131601694715,-0.17575186927400455,7.751913084193808,0.22628205128205128,107056.34774392884
3,-85,-30,10,-80,50,76,0.6973684210526315,1.1770033473802426,0.0009694983960827323,0.003098040458132334,21.06578947368421,0.064509270673474,1.1993911314457333,1.3209277392693917,-0.1548095797294189,7.74752527293251,0.2205128205128205,106450.92706734741
10,-90,-50,7,-80,0,57,0.6491228070175439,1.2109962843441175,0.0012251937244757598,0.0030756535763849513,23.614035087719298,0.06071527912641694,1.1025778442120768,1.2759064374651181,-0.14298060230448328,7.711380609966171,0.18974358974358974,106071.52791264169
7,-90,-30,10,-80,50,65,0.6615384615384615,1.2384712735012244,0.0011921290430398058,0.0030756535763849513,21.323076923076922,0.06983972675552064,1.3423556549476476,1.395856136661947,-0.17524511997250947,7.659874666742342,0.2153846153846154,106983.97267555207
3,-80,-40,10,-50,0,100,0.67,1.134512128497295,0.0006864469980456589,0.003072883192590581,16.64,0.059987876164250276,1.0844707184212625,1.2502877505749193,-0.1438386047764768,7.53949692508847,0.25961538461538464,105998.78761642503
7,-90,-30,10,-100,50,60,0.7,1.2401860842014283,0.0010891971127904596,0.0034123455114881684,22.733333333333334,0.05867472367819815,1.0521456945312808,1.2552029784408818,-0.14078080765030188,7.473644398637066,0.2012820512820513,105867.47236781982
5,-90,-30,10,-50,50,65,0.6307692307692307,1.2061742633775072,0.0011117203887138344,0.0025626360664072756,21.76923076923077,0.06306038974197281,1.1619450056933402,1.3043248111192445,-0.15582443554216718,7.45675735420142,0.23397435897435898,106306.03897419728
5,-85,-40,10,-100,0,69,0.6956521739130435,1.167839531069425,0.0008415606595978462,0.0031204273398797167,23.028985507246375,0.05100236237580269,0.8723245210662716,1.1414324595496879,-0.11880221115563594,7.342662334150409,0.2128205128205128,105100.23623758026
3,-90,-30,10,-50,0,67,0.6417910447761194,1.1802564366824333,0.0010075055639994339,0.0022940871753127645,17.208955223880597,0.05476119702569204,0.9585260565990026,1.1971506333616448,-0.1317303747619084,7.276423970792294,0.20064102564102565,105476.11970256921
10,-80,-50,5,-80,50,83,0.6385542168674698,1.1594144683141114,0.0008473024094667994,0.0030701128087962104,24.819277108433734,0.06049041155364954,1.0969648470790987,1.237569910178666,-0.15303161811510402,7.168223538314856,0.2455128205128205,106049.04115536495
10,-90,-40,5,-100,0,54,0.6111111111111112,1.2497433473548265,0.001274150678452149,0.002816374437601743,24.425925925925927,0.060033795530685774,1.0856095225058509,1.2753636452179462,-0.15190553389485695,7.146609439898794,0.17243589743589743,106003.37955306857
10,-90,-30,5,-100,0,54,0.6111111111111112,1.2497433473548265,0.001274150678452149,0.002816374437601743,24.425925925925927,0.060033795530685774,1.0856095225058509,1.2753636452179462,-0.15190553389485695,7.146609439898794,0.17243589743589743,106003.37955306857
10,-90,-50,5,-50,50,59,0.6101694915254238,1.2014041599928929,0.0011244998407187912,0.0025626360664072756,22.864406779661017,0.05732482248539661,1.0193976632471693,1.2289847732284116,-0.14359348274643213,7.099191716432536,0.19166666666666668,105732.48224853966
10,-80,-40,10,-100,0,73,0.684931506849315,1.1741153017090382,0.0009206396915616361,0.0037042636830966202,28.068493150684933,0.05886159020919779,1.0567173255409799,1.2224679391390953,-0.15786655860332666,6.693737640764104,0.23846153846153847,105886.15902091977
10,-80,-30,10,-100,0,73,0.684931506849315,1.1741153017090382,0.0009206396915616361,0.0037042636830966202,28.068493150684933,0.05886159020919779,1.0567173255409799,1.2224679391390953,-0.15786655860332666,6.693737640764104,0.23846153846153847,105886.15902091977
5,-90,-30,7,-100,0,70,0.6428571428571429,1.2162432001029178,0.0009931773627835769,0.00248630563405583,20.1,0.06235341432477348,1.1438872231745734,1.2949672920428068,-0.17575186927400455,6.5085351746171485,0.22884615384615384,106235.34143247735
10,-90,-50,10,-50,50,56,0.6428571428571429,1.187105752463195,0.0011003250332011038,0.003072883192590581,24.285714285714285,0.05250532151308396,0.9063638904982354,1.1610423685336946,-0.14048964795903196,6.451463888375172,0.1987179487179487,105250.53215130839
5,-80,-50,10,-50,0,100,0.65,1.1272488919933785,0.000660673334824221,0.0034164578784771082,16.93,0.05639358713611031,0.997087483041172,1.1965081194210567,-0.16014028553820703,6.226337611988847,0.2794871794871795,105639.35871361103
10,-85,-50,3,-80,0,84,0.6666666666666666,1.1333440671045174,0.0006467704865185651,0.0029343788377461655,15.94047619047619,0.049448563410457114,0.8377227564539886,1.1169347843499293,-0.13509855073946453,6.200827113752863,0.1858974358974359,104944.85634104571
3,-90,-50,10,-50,0,73,0.6301369863013698,1.179738537979936,0.0008682027759585416,0.0022410895142870313,15.027397260273972,0.052943672697846056,0.9163985538624366,1.1842169344217832,-0.14866209559772625,6.164305367672031,0.16474358974358974,105294.3672697846
10,-90,-50,7,-50,50,57,0.631578947368421,1.1872454440984572,0.0010950349908575058,0.0030701128087962104,23.842105263157894,0.053318418365197795,0.9250157039547922,1.1725857741971106,-0.15067417792104099,6.139178701472893,0.19807692307692307,105331.84183651979
10,-85,-50,10,-80,0,74,0.6621621621621622,1.1444531228696975,0.0008393350300331257,0.0034123455114881684,21.91891891891892,0.052671129436064223,0.910153835835305,1.1534160112177194,-0.14903903517123052,6.1068151359785166,0.23397435897435898,105267.11294360642
10,-90,-50,10,-100,0,52,0.6346153846153846,1.1893930850334642,0.000969200301433309,0.003072883192590581,25.71153846153846,0.042993737424050105,0.7001889294860792,1.0361012019928801,-0.11509206493958446,6.083728968227575,0.183974358974359,104299.373742405
