wr_lookback,wr_entry,wr_exit,cci_lookback,cci_entry,cci_exit,trades,win_rate,profit_factor,avg_trade,median_trade,avg_hold_days,total_return,cagr,sharpe,max_drawdown,calmar,exposure,ending_equity
7,-85,-20,10,-50,-20,79,0.6329113924050633,1.6802680759457609,0.02173159904475531,0.03887915596504765,5.6075949367088604,1.8091060677689645,0.18827014647971163,0.5965962626934239,-0.6572216590862892,0.2864636974098763,0.1947019867549669,280910.60677689646
7,-85,-20,10,-50,0,79,0.6329113924050633,1.6802680759457609,0.02173159904475531,0.03887915596504765,5.6075949367088604,1.8091060677689645,0.18827014647971163,0.5965962626934239,-0.6572216590862892,0.2864636974098763,0.1947019867549669,280910.60677689646
7,-85,-20,10,-50,50,79,0.6329113924050633,1.6802680759457609,0.02173159904475531,0.03887915596504765,5.6075949367088604,1.8091060677689645,0.18827014647971163,0.5965962626934239,-0.6572216590862892,0.2864636974098763,0.1947019867549669,280910.60677689646
7,-90,-40,10,-50,-20,64,0.671875,1.8543950142584533,0.025699952913296277,0.04261144047127696,5.5,1.8441041569405114,0.19072989372106708,0.6021267152543768,-0.6678612481490497,0.28558311213544313,0.15695364238410597,284410.41569405113
7,-90,-40,10,-50,0,64,0.671875,1.8543950142584533,0.025699952913296277,0.04261144047127696,5.5,1.8441041569405114,0.19072989372106708,0.6021267152543768,-0.6678612481490497,0.28558311213544313,0.15695364238410597,284410.41569405113
7,-90,-40,10,-50,50,64,0.671875,1.8543950142584533,0.025699952913296277,0.04261144047127696,5.5,1.8441041569405114,0.19072989372106708,0.6021267152543768,-0.6678612481490497,0.28558311213544313,0.15695364238410597,284410.41569405113
7,-90,-30,10,-50,-20,64,0.671875,1.8543950142584533,0.025699952913296277,0.04261144047127696,5.5,1.8441041569405114,0.19072989372106708,0.6021267152543768,-0.6678612481490497,0.28558311213544313,0.15695364238410597,284410.41569405113
7,-90,-30,10,-50,0,64,0.671875,1.8543950142584533,0.025699952913296277,0.04261144047127696,5.5,1.8441041569405114,0.19072989372106708,0.6021267152543768,-0.6678612481490497,0.28558311213544313,0.15695364238410597,284410.41569405113
7,-90,-30,10,-50,50,64,0.671875,1.8543950142584533,0.025699952913296277,0.04261144047127696,5.5,1.8441041569405114,0.19072989372106708,0.6021267152543768,-0.6678612481490497,0.28558311213544313,0.15695364238410597,284410.41569405113
7,-90,-20,10,-50,-20,64,0.671875,1.8543950142584533,0.025699952913296277,0.04261144047127696,5.5,1.8441041569405114,0.19072989372106708,0.6021267152543768,-0.6678612481490497,0.28558311213544313,0.15695364238410597,284410.41569405113
7,-90,-20,10,-50,0,64,0.671875,1.8543950142584533,0.025699952913296277,0.04261144047127696,5.5,1.8441041569405114,0.19072989372106708,0.6021267152543768,-0.6678612481490497,0.28558311213544313,0.15695364238410597,284410.41569405113
7,-90,-20,10,-50,50,64,0.671875,1.8543950142584533,0.025699952913296277,0.04261144047127696,5.5,1.8441041569405114,0.19072989372106708,0.6021267152543768,-0.6678612481490497,0.28558311213544313,0.15695364238410597,284410.41569405113
5,-85,-30,10,-50,-20,79,0.6455696202531646,1.6743664279983073,0.021801862414074773,0.03887915596504765,5.341772151898734,1.80045257796491,0.1876580249188342,0.5958448427457205,-0.657221659086289,0.28553231976518884,0.1900662251655629,280045.25779649103
5,-85,-30,10,-50,0,79,0.6455696202531646,1.6743664279983073,0.021801862414074773,0.03887915596504765,5.341772151898734,1.80045257796491,0.1876580249188342,0.5958448427457205,-0.657221659086289,0.28553231976518884,0.1900662251655629,280045.25779649103
3,-90,-40,3,-80,50,84,0.7142857142857143,1.6710395667340903,0.023247406911673946,0.04060718580579803,4.9523809523809526,1.7954622989624727,0.18730431111559764,0.5962447315338566,-0.6572216590862892,0.2849941241680925,0.18741721854304635,279546.22989624727
3,-90,-20,3,-50,-20,97,0.711340206185567,1.6331527493451976,0.021041953200318975,0.03368740515933233,4.536082474226804,1.7943678497629705,0.18722666561707313,0.5957273889688669,-0.657221659086289,0.284875982141805,0.1966887417218543,279436.78497629706
3,-85,-20,10,-50,50,79,0.6582278481012658,1.6624106563998655,0.02183681640771066,0.03887915596504765,5.2784810126582276,1.7932928803896835,0.187150377447713,0.5953561370943564,-0.657221659086289,0.2847599053687629,0.18741721854304635,279329.28803896834
3,-85,-30,10,-50,-20,81,0.654320987654321,1.6462927349249323,0.02129696194033851,0.036673168678080126,5.012345679012346,1.7830061034479239,0.1864191084832163,0.5943525994107329,-0.657221659086289,0.2836472381972132,0.1814569536423841,278300.61034479237
3,-90,-20,5,-120,0,42,0.6666666666666666,2.0872374013012673,0.03546197624583878,0.062482288606444,5.142857142857143,1.6714130813851056,0.17833791678057342,0.5862268960106473,-0.6378822377656352,0.2795781199446044,0.10198675496688742,267141.30813851056
3,-90,-20,5,-120,50,42,0.6666666666666666,2.0872374013012673,0.03546197624583878,0.062482288606444,5.142857142857143,1.6714130813851056,0.17833791678057342,0.5862268960106473,-0.6378822377656352,0.2795781199446044,0.10198675496688742,267141.30813851056
3,-90,-20,3,-50,0,97,0.7010309278350515,1.6202922799932211,0.020960388209160918,0.03368740515933233,4.690721649484536,1.732225089920779,0.18277583467542002,0.5891178550465092,-0.657221659086289,0.27810379062906493,0.20397350993377483,273222.5089920779
5,-85,-40,10,-50,-20,79,0.6455696202531646,1.65430426873844,0.02115326483010077,0.03887915596504765,5.329113924050633,1.6771200565801463,0.17875795629067248,0.5827850624541874,-0.657221659086289,0.2719903609677031,0.18940397350993377,267712.0056580146
5,-85,-40,10,-50,0,79,0.6455696202531646,1.65430426873844,0.02115326483010077,0.03887915596504765,5.329113924050633,1.6771200565801463,0.17875795629067248,0.5827850624541874,-0.657221659086289,0.2719903609677031,0.18940397350993377,267712.0056580146
3,-95,-30,5,-50,-20,53,0.7358490566037735,1.9476966698468356,0.029089034064281254,0.05152029740304753,4.60377358490566,1.5993336517462633,0.17296740119662246,0.5798049940231995,-0.6378822377656352,0.27115882988447865,0.11258278145695365,259933.36517462635
5,-90,-40,7,-120,-20,48,0.7083333333333334,2.0152342214631345,0.031427844214363676,0.044382628726089,5.4375,1.6661299861764989,0.1779484085066978,0.5827495100938106,-0.6572216590862892,0.270758588136144,0.11920529801324503,266612.9986176499
5,-90,-40,7,-120,0,48,0.7083333333333334,2.0152342214631345,0.031427844214363676,0.044382628726089,5.4375,1.6661299861764989,0.1779484085066978,0.5827495100938106,-0.6572216590862892,0.270758588136144,0.11920529801324503,266612.9986176499
5,-90,-40,7,-120,50,48,0.7083333333333334,2.0152342214631345,0.031427844214363676,0.044382628726089,5.4375,1.6661299861764989,0.1779484085066978,0.5827495100938106,-0.6572216590862892,0.270758588136144,0.11920529801324503,266612.9986176499
5,-90,-30,7,-120,-20,48,0.7083333333333334,2.0152342214631345,0.031427844214363676,0.044382628726089,5.4375,1.6661299861764989,0.1779484085066978,0.5827495100938106,-0.6572216590862892,0.270758588136144,0.11920529801324503,266612.9986176499
5,-90,-30,7,-120,0,48,0.7083333333333334,2.0152342214631345,0.031427844214363676,0.044382628726089,5.4375,1.6661299861764989,0.1779484085066978,0.5827495100938106,-0.6572216590862892,0.270758588136144,0.11920529801324503,266612.9986176499
5,-90,-30,7,-120,50,48,0.7083333333333334,2.0152342214631345,0.031427844214363676,0.044382628726089,5.4375,1.6661299861764989,0.1779484085066978,0.5827495100938106,-0.6572216590862892,0.270758588136144,0.11920529801324503,266612.9986176499
5,-90,-20,7,-120,-20,48,0.7083333333333334,2.0152342214631345,0.031427844214363676,0.044382628726089,5.4375,1.6661299861764989,0.1779484085066978,0.5827495100938106,-0.6572216590862892,0.270758588136144,0.11920529801324503,266612.9986176499
7,-85,-40,5,-120,-20,56,0.6428571428571429,1.843239372077931,0.027265746596037133,0.0402573662372846,5.303571428571429,1.5885320486036574,0.17215193400830509,0.5711944176494702,-0.6378822377656352,0.2698804321802664,0.13708609271523178,258853.20486036575
7,-85,-30,5,-120,-20,56,0.6428571428571429,1.843239372077931,0.027265746596037133,0.0402573662372846,5.303571428571429,1.5885320486036574,0.17215193400830509,0.5711944176494702,-0.6378822377656352,0.2698804321802664,0.13708609271523178,258853.20486036575
7,-85,-20,5,-120,-20,56,0.6428571428571429,1.843239372077931,0.027265746596037133,0.0402573662372846,5.303571428571429,1.5885320486036574,0.17215193400830509,0.5711944176494702,-0.6378822377656352,0.2698804321802664,0.13708609271523178,258853.20486036575
5,-90,-20,7,-120,0,48,0.7083333333333334,2.0128748820821767,0.03135480791500934,0.044382628726089,5.5,1.6575928649190126,0.1773176286956355,0.5817070948556265,-0.657221659086289,0.2697988209064102,0.11986754966887417,265759.28649190126
3,-85,-30,7,-120,-20,57,0.6666666666666666,1.8102613774577838,0.027195106792326333,0.04578375581996896,5.017543859649122,1.6499842093724744,0.17675402605039392,0.5800185006767162,-0.657221659086289,0.2689412675414996,0.12980132450331125,264998.42093724746
3,-85,-30,7,-120,0,57,0.6666666666666666,1.8102613774577838,0.027195106792326333,0.04578375581996896,5.017543859649122,1.6499842093724744,0.17675402605039392,0.5800185006767162,-0.657221659086289,0.2689412675414996,0.12980132450331125,264998.42093724746
3,-85,-30,7,-120,50,57,0.6666666666666666,1.8102613774577838,0.027195106792326333,0.04578375581996896,5.017543859649122,1.6499842093724744,0.17675402605039392,0.5800185006767162,-0.657221659086289,0.2689412675414996,0.12980132450331125,264998.42093724746
3,-90,-30,5,-120,-20,42,0.6428571428571429,2.0429550838888844,0.03464500876456657,0.062482288606444,5.095238095238095,1.580571820170436,0.17154916034330525,0.5745556762440925,-0.6378822377656352,0.2689354714503498,0.10066225165562914,258057.1820170436
3,-90,-30,5,-120,0,42,0.6428571428571429,2.0429550838888844,0.03464500876456657,0.062482288606444,5.095238095238095,1.580571820170436,0.17154916034330525,0.5745556762440925,-0.6378822377656352,0.2689354714503498,0.10066225165562914,258057.1820170436
3,-90,-30,5,-120,50,42,0.6428571428571429,2.0429550838888844,0.03464500876456657,0.062482288606444,5.095238095238095,1.580571820170436,0.17154916034330525,0.5745556762440925,-0.6378822377656352,0.2689354714503498,0.10066225165562914,258057.1820170436
5,-85,-20,7,-120,0,61,0.6721311475409836,1.794964086079365,0.025925773743509968,0.04298150163220904,5.60655737704918,1.645327388494946,0.17640841193590417,0.5777669154032744,-0.657221659086289,0.26841539607985265,0.1543046357615894,264532.7388494946
7,-85,-40,5,-120,0,56,0.6607142857142857,1.855502503067254,0.027078843183686252,0.03376455989734739,5.339285714285714,1.570886089959338,0.17081363386366255,0.5689844989541663,-0.6378822377656352,0.2677823957945374,0.13841059602649006,257088.60899593378
7,-85,-40,5,-120,50,56,0.6607142857142857,1.855502503067254,0.027078843183686252,0.03376455989734739,5.339285714285714,1.570886089959338,0.17081363386366255,0.5689844989541663,-0.6378822377656352,0.2677823957945374,0.13841059602649006,257088.60899593378
7,-85,-30,5,-120,0,56,0.6607142857142857,1.855502503067254,0.027078843183686252,0.03376455989734739,5.339285714285714,1.570886089959338,0.17081363386366255,0.5689844989541663,-0.6378822377656352,0.2677823957945374,0.13841059602649006,257088.60899593378
7,-85,-30,5,-120,50,56,0.6607142857142857,1.855502503067254,0.027078843183686252,0.03376455989734739,5.339285714285714,1.570886089959338,0.17081363386366255,0.5689844989541663,-0.6378822377656352,0.2677823957945374,0.13841059602649006,257088.60899593378
7,-85,-20,5,-120,0,56,0.6607142857142857,1.8535246995371728,0.02701624064138253,0.03376455989734739,5.392857142857143,1.5626539458392235,0.1701866746543932,0.5679751947284514,-0.6378822377656352,0.26679951968959137,0.1390728476821192,256265.39458392235
5,-90,-20,5,-120,50,44,0.6363636363636364,2.009527783879962,0.03310323731554937,0.05455492533858086,5.681818181818182,1.560536393250703,0.17002513083569637,0.5698102287983613,-0.6378822377656352,0.2665462694670069,0.1152317880794702,256053.63932507028
5,-85,-20,10,-50,50,78,0.6282051282051282,1.643063178588255,0.021371507764783953,0.037202834275496754,5.5256410256410255,1.6279285855624162,0.1751126286959106,0.5774207951301654,-0.657221659086289,0.26644378844629557,0.19337748344370861,262792.8585562416
3,-90,-30,3,-50,50,94,0.6914893617021277,1.5892620853815447,0.021402984992017888,0.0390619342428673,5.117021276595745,1.6277533523130145,0.17509954182097487,0.5782134480712215,-0.657221659086289,0.2664238760244288,0.2152317880794702,262775.33523130143
7,-90,-20,7,-120,50,48,0.7083333333333334,1.9903594702358178,0.030893528393263824,0.044382628726089,5.604166666666667,1.6223945782652107,0.1746989831660659,0.5771063281468299,-0.657221659086289,0.2658144033307476,0.12317880794701987,262239.4578265211
3,-95,-20,5,-50,-20,52,0.7307692307692307,1.935427286780866,0.029163129820135802,0.05755998162060427,4.8076923076923075,1.5537491119827096,0.16950659174019478,0.573258374670319,-0.6378822377656352,0.26573336221735855,0.11589403973509933,255374.91119827097
3,-90,-30,3,-50,-20,97,0.711340206185567,1.6111308598186154,0.020310086254656693,0.03368740515933233,4.525773195876289,1.614936834634935,0.17414039408861703,0.5764524371573877,-0.6572216590862889,0.26496447839335974,0.19602649006622516,261493.6834634935
3,-90,-20,5,-120,-20,42,0.6428571428571429,2.0242012311843114,0.034337248968072366,0.062482288606444,5.119047619047619,1.5463510112574954,0.16894007761168073,0.5700105626578573,-0.6378822377656352,0.26484524510894303,0.10132450331125828,254635.10112574956
3,-85,-40,10,-120,-20,53,0.6981132075471698,1.8624149110807013,0.027039223369051457,0.04621676891615545,4.7924528301886795,1.5431992407374877,0.16869831228888987,0.5710732907756708,-0.6378822377656352,0.2644662326384944,0.11721854304635762,254319.92407374876
3,-85,-40,10,-120,0,53,0.6981132075471698,1.8624149110807013,0.027039223369051457,0.04621676891615545,4.7924528301886795,1.5431992407374877,0.16869831228888987,0.5710732907756708,-0.6378822377656352,0.2644662326384944,0.11721854304635762,254319.92407374876
3,-85,-40,10,-120,50,53,0.6981132075471698,1.8624149110807013,0.027039223369051457,0.04621676891615545,4.7924528301886795,1.5431992407374877,0.16869831228888987,0.5710732907756708,-0.6378822377656352,0.2644662326384944,0.11721854304635762,254319.92407374876
3,-85,-30,10,-120,-20,53,0.6981132075471698,1.8624149110807013,0.027039223369051457,0.04621676891615545,4.7924528301886795,1.5431992407374877,0.16869831228888987,0.5710732907756708,-0.6378822377656352,0.2644662326384944,0.11721854304635762,254319.92407374876
3,-85,-30,10,-120,0,53,0.6981132075471698,1.8624149110807013,0.027039223369051457,0.04621676891615545,4.7924528301886795,1.5431992407374877,0.16869831228888987,0.5710732907756708,-0.6378822377656352,0.2644662326384944,0.11721854304635762,254319.92407374876
3,-85,-30,10,-120,50,53,0.6981132075471698,1.8624149110807013,0.027039223369051457,0.04621676891615545,4.7924528301886795,1.5431992407374877,0.16869831228888987,0.5710732907756708,-0.6378822377656352,0.2644662326384944,0.11721854304635762,254319.92407374876
3,-90,-40,7,-50,-20,68,0.6764705882352942,1.7353700329626423,0.02460568328250916,0.03609984063201299,5.117647058823529,1.597312290350963,0.1728150134568014,0.571675600870121,-0.657221659086289,0.2629478366508184,0.15695364238410597,259731.2290350963
3,-90,-40,7,-50,0,68,0.6764705882352942,1.7353700329626423,0.02460568328250916,0.03609984063201299,5.117647058823529,1.597312290350963,0.1728150134568014,0.571675600870121,-0.657221659086289,0.2629478366508184,0.15695364238410597,259731.2290350963
3,-90,-40,7,-50,50,68,0.6764705882352942,1.7353700329626423,0.02460568328250916,0.03609984063201299,5.117647058823529,1.597312290350963,0.1728150134568014,0.571675600870121,-0.657221659086289,0.2629478366508184,0.15695364238410597,259731.2290350963
5,-85,-40,10,-120,-20,55,0.7090909090909091,1.856104460599246,0.026005974396144344,0.04298150163220904,5.363636363636363,1.5097213161923557,0.16611476870196018,0.5652191041135166,-0.6378822377656352,0.2604160436945613,0.1337748344370861,250972.1316192356
5,-85,-40,10,-120,0,55,0.7090909090909091,1.856104460599246,0.026005974396144344,0.04298150163220904,5.363636363636363,1.5097213161923557,0.16611476870196018,0.5652191041135166,-0.6378822377656352,0.2604160436945613,0.1337748344370861,250972.1316192356
5,-85,-40,10,-120,50,55,0.7090909090909091,1.856104460599246,0.026005974396144344,0.04298150163220904,5.363636363636363,1.5097213161923557,0.16611476870196018,0.5652191041135166,-0.6378822377656352,0.2604160436945613,0.1337748344370861,250972.1316192356
5,-85,-30,10,-120,-20,55,0.7090909090909091,1.856104460599246,0.026005974396144344,0.04298150163220904,5.363636363636363,1.5097213161923557,0.16611476870196018,0.5652191041135166,-0.6378822377656352,0.2604160436945613,0.1337748344370861,250972.1316192356
5,-85,-30,10,-120,0,55,0.7090909090909091,1.856104460599246,0.026005974396144344,0.04298150163220904,5.363636363636363,1.5097213161923557,0.16611476870196018,0.5652191041135166,-0.6378822377656352,0.2604160436945613,0.1337748344370861,250972.1316192356
