date,equity,position
2016-12-28,89300.20826493192,1
2016-12-29,89285.32457804044,1
2016-12-30,85083.31285557075,1
2017-01-03,85217.41524748779,1
2017-01-04,85992.24090950795,1
2017-01-05,83623.02227105187,1
2017-01-06,85634.62209690471,1
2017-01-09,88391.28021099472,1
2017-01-10,89732.34676156328,1
2017-01-11,90581.69210761157,1
2017-01-12,88242.26215863756,1
2017-01-13,89911.15350340251,1
2017-01-17,85589.9230759073,1
2017-01-18,89166.1005440901,1
2017-01-19,87944.25802747188,1
2017-01-20,91356.51776963173,1
2017-01-23,89553.54001972405,1
2017-01-24,94873.10720100086,1
2017-01-25,98455.02880245949,0
2017-01-26,96278.09439468005,1
2017-01-27,99934.02595894231,1
2017-01-30,98341.9209471008,1
2017-01-31,94509.0911690986,1
2017-02-01,98111.03540612232,0
2017-02-02,99785.59765174722,1
2017-02-03,101069.71265465934,0
2017-02-06,101069.71265465934,0
2017-02-07,101069.71265465934,0
2017-02-08,101069.71265465934,0
2017-02-09,101069.71265465934,0
2017-02-10,101069.71265465934,0
